250;10;10;
2.3178638E7;-122048.76;123795.1;-146311.1;-365743.8;76928.89;-74771.99;311733.2;62500.215;-41237.316;9;
6.2462016E7;-149425.25;301645.78;116287.37;-363057.72;265159.47;-39646.297;460901.34;-272840.75;314150.3;9;
2954510.5;27768.988;-27858.412;-46127.805;-41442.55;22686.852;34391.965;14740.369;6008.219;5991.987;9;
9367753.0;-465905.2;-36256.84;50540.727;-153912.34;88781.195;-149148.73;-23207.674;11426.149;-53893.79;9;
8077976.5;71254.39;-11350.745;124452.516;191738.02;24255.842;24485.824;24187.818;70625.49;21574.049;9;
4.3997732E7;-1277278.4;508914.0;2007.2793;770478.5;-239244.39;-73009.94;-87761.92;92897.016;-249492.75;9;
3.295043E7;122793.24;44512.83;298242.34;-111662.125;205339.52;90225.266;180977.16;172746.16;-441224.66;9;
1.51878E7;296030.9;-280852.0;-153523.62;-712.6095;133441.81;158983.58;-172350.8;28314.463;228110.69;9;
2.0360406E7;-332297.22;-183352.48;201612.5;-164745.36;16353.093;8442.482;56013.227;79113.664;220034.58;9;
3939518.8;39605.38;-88273.34;32745.81;26200.182;606.02356;-15966.612;51602.38;36065.35;-29882.074;9;
7860401.0;-344565.94;-74593.24;15223.996;43069.566;-65960.12;-47205.684;52979.312;83072.5;25706.074;9;
3.7858752E7;187196.28;-508993.0;302432.84;-120274.945;-31177.62;-121637.484;-591541.56;-479668.9;-15656.105;9;
3.7853496E7;623766.5;21252.793;-378872.72;-137161.27;-182592.2;-176745.11;-14670.356;-55567.594;209106.03;9;
980092.9;35705.832;13129.309;16644.133;10890.061;-24970.666;-270.73807;-23819.863;-1417.7717;-10949.211;9;
7021542.0;-122888.22;108385.234;86509.54;32807.52;21932.414;82500.12;-22306.61;120017.01;-81863.516;9;
6379817.0;144429.27;43386.184;101265.03;66901.57;70873.88;71535.63;44754.33;-79697.94;-29924.938;9;
2767752.2;-19333.092;-109583.414;-13639.307;12875.282;-50533.582;-32607.234;12515.6045;40094.32;-53892.08;9;
5050478.0;68119.484;-31967.092;46434.562;-26469.697;-12730.37;-71523.625;-14303.343;-61059.88;50185.24;9;
